model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,7,3.1763887535491824,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,8,4.199419271276619,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,9,3.5993054104933417,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,10,7.521870341532902,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,1,-8.685056655856627,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,2,-0.5788964877406497,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,3,2.7710684614301497,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,4,3.4126206211482675,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,5,2.7039882012205614,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,6,4.648035395050474,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,7,3.1766734497131934,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,8,4.253921939752866,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,9,3.5077624527778783,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,10,7.5522577597835205,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,1,-6.2507066119087575,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,2,-1.5095699236232487,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,3,1.6754874041499026,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,4,3.8309714418940426,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,5,2.646160085501328,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,6,3.447151167379397,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,7,3.725072206490165,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,8,5.007394437180552,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,9,4.61555007768393,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_raw,10,6.966243273127214,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,1,-7.666487039645509,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,2,-2.1257070631240524,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,3,2.9375459440967933,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,4,3.417716416262905,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,5,2.901974555116897,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,6,3.633571926036116,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,7,5.148389202932098,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,8,3.6751804129786643,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,9,5.107828100045061,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,10,6.845254485889695,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,1,-12.560113630175364,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,2,0.13720572065472433,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,3,-3.852177622310344,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,4,-0.7651695778556304,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,5,0.6558184718773779,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,6,1.231607990863559,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,7,1.366935906657256,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,8,0.8180082462044835,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,9,2.333145805793707,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,cap_demeaned,10,3.247480698639133,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,1,-11.74556650532022,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,2,-1.3717295877704476,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,3,-4.150717978481548,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,4,0.5945582159006989,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,5,-0.24102947853674642,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,6,1.177377228174159,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,7,0.6202872970621585,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,8,2.0003669026040267,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,9,1.5493217132100836,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,cap_demeaned,10,3.2586246843321405,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,1,-12.779005013892643,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,2,-0.3830343918829988,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,3,-4.3152252036223295,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,4,-0.6528241532328466,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,5,0.9577630293938055,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,6,1.2453288398322424,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,7,0.9291290869062453,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,8,1.9282806517822386,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,9,1.42958834916937,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_expanded_fixed504_union,cap_demeaned,10,3.2755028928917262,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,1,-9.120939185065222,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,2,-5.466980463435425,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,3,1.9251120526098437,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,4,-1.6056216546241342,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,5,-0.48537120624272506,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,6,-0.3734474371356712,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,7,1.91204087932771,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,8,-0.021862973010399443,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,9,2.015832260182079,2266,raw,size_tercile_2,1
ld3_ols_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,10,4.674261079727527,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,1,-12.44497129213543,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,2,-3.6067988691503037,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,3,-0.6739170317149927,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,4,1.1073776422634545,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,5,-0.11563790922942813,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,6,1.0904994953937819,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,7,0.14546557260060478,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,8,1.1684960903280195,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,9,0.5683822295447588,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,10,4.490947160584311,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,1,-11.715979836805202,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,2,-3.60981966868924,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,3,-0.2598547195184258,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,4,0.381697440199697,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,5,-0.3269349797280242,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,6,1.617112214101893,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,7,0.14575026876461264,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,8,1.222998758804277,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,9,0.4768392718292955,2266,raw,size_tercile_2,1
ld3_ridge_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,10,4.5213345788349315,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,1,-9.281629792857352,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,2,-4.540493104571835,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,3,-1.355435776798682,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,4,0.8000482609454654,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,5,-0.3847630954472605,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,6,0.4162279864308227,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,7,0.6941490255415843,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,8,1.97647125623197,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,9,1.5846268967353478,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,10,3.9353200921786247,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,1,-10.697410220594092,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,2,-5.156630244072638,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,3,-0.09337723685179744,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,4,0.3867932353143233,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,5,-0.12894862583169808,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,6,0.6026487450875364,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,7,2.117466021983515,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,8,0.6442572320300844,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,9,2.0769049190964886,2266,raw,size_tercile_2,1
ld3_lasso_characteristics_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,10,3.8143313049411116,2266,raw,size_tercile_2,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,1,0.44490520739710865,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,2,1.3273046323419309,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,3,3.406796875241753,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,4,3.76794118909539,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,5,4.3544159159602485,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,6,4.912879946957752,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,7,5.454150811839357,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,8,5.9021223954454465,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,9,4.4297553039308335,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_original_expanded_fixed504_union,ew_raw,10,4.9870085805533995,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,ew_raw,1,0.7112917834535364,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,ew_raw,2,1.197011781288951,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,ew_raw,3,3.1456914580918265,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,ew_raw,4,4.065266509551095,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,ew_raw,5,4.561912473572904,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_textcore_pca_raw_standard_expanded_original_fixed504_union,ew_raw,6,4.438469511477786,2266,raw,size_tercile_3,1
