model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,1,-237.43705185227623,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,2,-121.59011250624395,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,3,-16.722155236275604,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,4,90.19646163008477,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,5,146.33561150446647,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,6,149.58172024855645,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,7,167.0007691636553,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,8,154.41373483028224,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,9,156.26943083196466,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,10,152.78884625507916,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,1,-255.85603657713295,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,2,-136.4195893610667,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,3,-53.68830975270897,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,4,43.254802354901486,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,5,98.076725229782,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,6,124.5722880125165,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,7,138.40054043182457,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,8,165.92793752477183,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,9,165.86993511041203,2266,raw,full,63
ld2_enet_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,10,158.2038051199764,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,1,-236.4517769431308,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,2,-172.20352727126186,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,3,-98.74310723138946,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,4,10.411509317050488,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,5,62.55985203816785,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,6,93.52016104472675,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,7,140.7242226155134,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,8,153.06485746000635,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,9,174.92814289768225,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_retain,cap_demeaned,10,154.3349468590543,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,1,-245.19224542685112,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,2,-180.52505378969394,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,3,-60.19407731988159,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,4,33.544031487367135,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,5,111.97485825980299,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,6,128.80756559240152,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,7,153.48972757491327,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,8,136.35674401173492,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,9,175.56089901185757,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_recent,cap_demeaned,10,142.8650924964579,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,1,-273.90173133988077,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,2,-181.6530876392018,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,3,-100.34899543839515,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,4,8.47612369764787,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,5,78.4828286505869,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,6,101.14291961201657,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,7,141.88087088321527,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,8,139.50550603906407,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,9,179.2183552531532,2266,raw,full,63
ld2_group_ridge_characteristics_textcore_full_raw_fixed504_union,cap_demeaned,10,149.90668817225733,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,1,-266.0569065076733,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,2,-154.9767991283797,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,3,-110.08167220528225,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,4,17.372951355252088,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,5,99.33718781795926,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,6,180.37538668585694,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,7,180.30030647229935,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,8,158.93791953322088,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,9,130.96885653249007,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,10,145.92715329533544,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,1,-252.80445031332286,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,2,-143.84930393657424,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,3,-67.10252917114805,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,4,59.38567534741594,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,5,137.16549485508787,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,6,179.23040526697756,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,7,176.4478288921424,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,8,152.16858084617857,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,9,128.7570065870468,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,10,130.18679901396368,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,1,-277.7009024549092,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,2,-171.3305843981935,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,3,-118.3991786775976,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,4,8.580385991008269,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,5,104.66726398124567,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,6,172.75011198704297,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,7,185.51422876881907,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,8,153.69627502927867,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,9,127.89923225584998,2266,raw,full,63
ld2_ols_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,10,140.23139070402553,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,1,-269.2388902444563,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,2,-190.53125421011063,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,3,-73.61264165585459,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,4,1.667431574981651,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,5,91.31127638143498,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,6,136.4918152690214,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,7,133.31739738877502,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,8,157.73568473264746,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,9,165.14160966381488,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,10,153.14340853488054,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,1,-277.82362509001365,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,2,-189.42565338128156,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,3,-67.05791524869556,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,4,54.76950691797154,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,5,120.4851476002645,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,6,138.45116165052002,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,7,144.89678911615036,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,8,155.44586811045684,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,9,164.13491062272877,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,10,143.92669855973884,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,1,-308.66170139075,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,2,-200.02443037670557,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,3,-85.55683796288604,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,4,11.955690732976993,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,5,97.93613904042061,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,6,131.1528365131671,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,7,135.42938320528927,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,8,148.3420346307844,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,9,165.7202278390735,2266,raw,full,63
ld2_ridge_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,10,151.69146909023522,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,1,-252.67360557084055,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,2,-113.62888335100034,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,3,-69.64004456219499,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,4,6.3098217450591,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,5,83.03755029262274,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,6,129.68579107332968,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,7,167.6020618519958,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,8,172.36556783838802,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,9,165.491524657267,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,10,149.97737228567203,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,1,-244.00401690168601,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,2,-111.79943501145647,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,3,-18.857438154462134,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,4,86.32272339756487,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,5,148.46373613376628,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,6,160.5287346653368,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,7,180.9182276503378,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,8,160.64482509307933,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,9,148.3857819657478,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,10,146.22897306369853,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,1,-263.8860884013348,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,2,-119.50629695333743,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,3,-66.26998382725756,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,4,42.94448298400754,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,5,105.62721701557284,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,6,136.20415757686789,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,7,159.70664945504595,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,8,172.26904089436823,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,9,157.43129866215557,2266,raw,full,63
ld2_lasso_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,10,148.3329686406907,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,1,-244.01282310065528,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,2,-118.84186391108574,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,3,-70.80021507271836,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,4,0.6212798798608883,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,5,80.82560089726019,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,6,131.01926024678596,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,7,159.0828954177485,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,8,171.11913096683887,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,9,165.5655503200408,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_retain,cap_demeaned,10,151.68195472320824,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,1,-249.2787603049661,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,2,-110.46648460435895,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,3,-29.28062015436069,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,4,87.62775621477084,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,5,146.69124349929544,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,6,149.2923207979469,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,7,180.87809889658075,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,8,164.70397179315492,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,9,145.27448874852075,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_recent,cap_demeaned,10,148.36221970347387,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,1,-261.8317027232216,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,2,-121.98053908527862,2266,raw,full,63
ld2_enet_characteristics_textcore_pca_raw_fixed504_union,cap_demeaned,3,-67.59567319644968,2266,raw,full,63
