model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
li1_enet_additive_cs_joint_dgtw_fixed504_union,cap_demeaned,6,1.1876863316831874,2266,dgtw,activity_tercile_3,1
li1_enet_additive_cs_joint_dgtw_fixed504_union,cap_demeaned,7,3.158758728456661,2266,dgtw,activity_tercile_3,1
li1_enet_additive_cs_joint_dgtw_fixed504_union,cap_demeaned,8,7.2397460249048935,2266,dgtw,activity_tercile_3,1
li1_enet_additive_cs_joint_dgtw_fixed504_union,cap_demeaned,9,5.333804265936233,2266,dgtw,activity_tercile_3,1
li1_enet_additive_cs_joint_dgtw_fixed504_union,cap_demeaned,10,7.0940879623684,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,1,-20.579175078575073,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,2,-2.3903177176379122,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,3,6.180589097414585,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,4,4.625272829836422,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,5,4.8718841011478125,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,6,2.173107591815446,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,7,5.073683032852554,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,8,4.983356191132429,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,9,6.899989521531403,2266,dgtw,activity_tercile_3,1
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,10,7.13570130540908,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,1,-21.90689003252368,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,2,-3.2047462151334716,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,3,1.337212427171994,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,4,1.4373987331216809,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,5,6.035634968005254,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,6,1.7249786622512502,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,7,4.574707341271219,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,8,3.5192286702876254,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,9,6.329568926756235,2266,dgtw,activity_tercile_3,1
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,cap_demeaned,10,6.588805289596945,2266,dgtw,activity_tercile_3,1
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,1,-38.80925708622465,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,2,8.7497938803029,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,3,7.606839603417878,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,4,6.502479793846721,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,5,2.954433732337481,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,6,1.9144775005481935,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,7,2.2661886104388294,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,8,0.5436345383492771,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,9,3.7658570805288725,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_raw,10,3.8489990499634206,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,1,-30.893511973209435,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,2,2.6757143969219896,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,3,6.713472331369278,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,4,5.861451834164664,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,5,3.694751892762519,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,6,3.678773875489003,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,7,1.4690308341661753,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,8,0.9051746605965004,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,9,3.2271885853543805,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_raw,10,2.011400265893813,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,1,-35.18267960273411,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,2,5.9730388412906645,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,3,7.88390147277619,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,4,5.784349590052068,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,5,1.6860569644816596,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,6,3.3583382377877475,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,7,3.6515255409170555,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,8,0.6025127628881096,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,9,2.751516142497823,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_raw,10,2.8348867535516815,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,1,-43.139613766615696,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,2,8.297020515596207,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,3,7.491168647839315,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,4,5.736111873648918,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,5,3.7033350076638336,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,6,5.3499123107883575,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,7,1.0458821921613428,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,8,4.033758800035714,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,9,2.9433375255518324,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_raw,10,3.882533596839085,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,1,-38.35352802466635,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,2,2.1935641991887533,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,3,9.034316573293115,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,4,5.985215079245759,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,5,4.694823297539278,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,6,4.522397893084207,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,7,2.8570072875217276,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,8,3.3056588617993024,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,9,2.9268213598101775,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_raw,10,2.1771701766928366,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,1,-40.88789178727001,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,2,6.501600970482477,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,3,6.848732073541925,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,4,6.866717079412483,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,5,3.2149291403348776,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,6,5.709650580450178,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,7,3.7779972779966973,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,8,2.4150794764638883,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,9,2.144890114647955,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_raw,10,2.7517417774483985,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,1,-45.19313735623872,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,2,8.249811319879445,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,3,7.792933448898744,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,4,4.24303415766208,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,5,3.910258780387542,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,6,5.475723791389655,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,7,4.250117309894842,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,8,3.964272068840243,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,9,2.6934484839265638,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,10,3.956984698868436,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,1,-42.390325636570694,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,2,4.50537707091562,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,3,5.518297611753557,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,4,9.753889076355753,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,5,5.278403961628887,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,6,5.59220460265359,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,7,4.026780804509488,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,8,2.3439037969024574,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,9,2.499889634211756,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_raw,10,2.2150257811484075,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,1,-38.743601756575615,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,2,8.815449209952009,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,3,7.672494933066996,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,4,6.56813512349583,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,5,3.0200890619866008,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,6,1.9801328301973067,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,7,2.331843940087943,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,8,0.6092898679983844,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,9,3.8315124101779956,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,ew_demeaned,10,3.9146543796125277,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,1,-30.827856643560278,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,2,2.741369726571123,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,3,6.779127661018406,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,4,5.927107163813767,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,5,3.7604072224116165,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,6,3.744429205138121,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,7,1.534686163815292,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,8,0.9708299902456182,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,9,3.2928439150034854,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,ew_demeaned,10,2.077055595542929,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,1,-35.11702427308509,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,2,6.038694170939782,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,3,7.949556802425309,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,4,5.850004919701163,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,5,1.7517122941307801,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,6,3.423993567436866,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,7,3.7171808705661724,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,8,0.6681680925372213,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,9,2.8171714721469385,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,ew_demeaned,10,2.900542083200794,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,1,-43.07395843696673,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,2,8.362675845245338,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,3,7.5568239774884365,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,4,5.80176720329804,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,5,3.7689903373129563,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,6,5.415567640437473,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,7,1.1115375218104546,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,8,4.099414129684847,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,9,3.0089928552009426,2266,dgtw,full,3
li1_ols_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,10,3.9481889264882093,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,1,-38.28787269501712,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,2,2.2592195288378587,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,3,9.099971902942233,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,4,6.050870408894862,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,5,4.7604786271883786,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,6,4.588053222733322,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,7,2.9226626171708423,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,8,3.371314191448416,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,9,2.9924766894592887,2266,dgtw,full,3
li1_ridge_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,10,2.24282550634195,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,1,-40.822236457620974,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,2,6.567256300131574,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,3,6.914387403191054,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,4,6.932372409061597,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,5,3.280584469983986,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,6,5.775305910099323,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,7,3.843652607645798,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,8,2.480734806113003,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,9,2.210545444297072,2266,dgtw,full,3
li1_enet_additive_cs_joint_dgtw_fixed504_union,ew_demeaned,10,2.817397107097513,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,1,-45.12748202658951,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,2,8.315466649528567,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,3,7.8585887785478326,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,4,4.30868948731118,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,5,3.9759141100366646,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,6,5.541379121038771,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,7,4.315772639543947,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,8,4.029927398489352,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,9,2.759103813575673,2266,dgtw,full,3
li1_ols_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,10,4.022640028517546,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,1,-42.3246703069215,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,2,4.571032400564749,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,3,5.583952941402655,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,4,9.819544406004864,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,5,5.344059291278005,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,6,5.657859932302686,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,7,4.0924361341586115,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,8,2.4095591265515615,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,9,2.565544963860866,2266,dgtw,full,3
li1_ridge_additive_cst_full_joint_dgtw_fixed504_union,ew_demeaned,10,2.280681110797518,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,1,-16.728078412748005,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,2,-0.9688118888896227,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,3,-3.2877962747538114,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,4,-6.842524256199654,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,5,-6.691029090187974,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,6,-5.454751884341409,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,7,-2.996930272579194,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,8,-0.214469534953356,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,9,2.425908876183969,2266,dgtw,full,3
li1_ols_additive_c_joint_dgtw_fixed504_union,cap_raw,10,2.5247029312448155,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,1,-19.383138756558544,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,2,-3.718411476774033,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,3,-0.7763491617501433,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,4,-2.342274953546536,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,5,-5.986968838968435,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,6,-2.1413154468278295,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,7,-2.30448852330148,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,8,-0.6496912710607964,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,9,1.0519719993440797,2266,dgtw,full,3
li1_ridge_additive_c_joint_dgtw_fixed504_union,cap_raw,10,0.9792137233000132,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,1,-16.60005884604366,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,2,2.6594459533788775,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,3,0.524710152178686,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,4,-3.3008240248676874,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,5,-8.013149424960703,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,6,-3.6126451236917827,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,7,-2.382080609341095,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,8,-1.1581440071460414,2266,dgtw,full,3
li1_enet_additive_c_joint_dgtw_fixed504_union,cap_raw,9,-0.10182023349089359,2266,dgtw,full,3
